"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_status_code","impots.gouv.fr/145.242.11.100","443","INFO","307 Moved Temporarily ('/')","",""
"HTTP_clock_skew","impots.gouv.fr/145.242.11.100","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","impots.gouv.fr/145.242.11.100","443","LOW","not offered","",""
"HPKP","impots.gouv.fr/145.242.11.100","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","impots.gouv.fr/145.242.11.100","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","impots.gouv.fr/145.242.11.100","443","INFO","No application banner found","",""
"cookie_count","impots.gouv.fr/145.242.11.100","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","impots.gouv.fr/145.242.11.100","443","MEDIUM","--","",""
"banner_reverseproxy","impots.gouv.fr/145.242.11.100","443","INFO","--","","CWE-200"
"heartbleed","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","impots.gouv.fr/145.242.11.100","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","impots.gouv.fr/145.242.11.100","443","OK","supported","","CWE-310"
"secure_client_renego","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","impots.gouv.fr/145.242.11.100","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","impots.gouv.fr/145.242.11.100","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
