"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-edge_101_win10_21h2","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","cyber.gouv.fr/193.70.123.152","443","INFO","No connection","",""
"clientsimulation-java_8u161","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","cyber.gouv.fr/193.70.123.152","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","cyber.gouv.fr/193.70.123.152","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","cyber.gouv.fr/193.70.123.152","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","cyber.gouv.fr/193.70.123.152","443","INFO","100","",""
"protocol_support_score_weighted","cyber.gouv.fr/193.70.123.152","443","INFO","30","",""
"key_exchange_score","cyber.gouv.fr/193.70.123.152","443","INFO","90","",""
"key_exchange_score_weighted","cyber.gouv.fr/193.70.123.152","443","INFO","27","",""
"cipher_strength_score","cyber.gouv.fr/193.70.123.152","443","INFO","60","",""
"cipher_strength_score_weighted","cyber.gouv.fr/193.70.123.152","443","INFO","24","",""
"final_score","cyber.gouv.fr/193.70.123.152","443","INFO","81","",""
"overall_grade","cyber.gouv.fr/193.70.123.152","443","OK","A+","",""
